Parameters:4000
0.00043528905,-2.1996548,-2.185957,-0.034437627,0.56857508,-0.6476962,-0.051283319
0.00043528905,1.7800347,0.0046626553,-0.069440633,-0.13494536,0.99781615,-0.073518738
0.00043528905,1.2548834,1.9662312,-0.051505949,-0.85316837,0.57518172,0.058269732
0.00043528905,-0.033981904,-0.4470478,0.12414695,0.7581591,0.078212902,-0.34001741
0.00043528905,1.7395177,-0.13289955,-0.064088106,-0.18913421,0.72180575,-0.020346723
0.00043528905,-1.4089147,-2.6825039,0.17359272,0.60555702,-0.045898028,0.061537765
0.00043528905,1.2422627,-1.1880357,-0.00077371753,0.48678491,0.86575466,-0.0453729
0.00043528905,-1.0603254,0.67373669,-0.0081799878,-0.54855609,-0.89590991,0.13378485
0.00043528905,0.63350636,1.0822961,-0.13956068,-0.25102955,0.29686177,0.16060856
0.00043528905,3.0235238,1.368783,0.11081381,-0.35740352,0.91641754,0.014545266
0.00043528905,-0.20084894,-1.1867415,-0.04200983,0.94670117,0.50759333,-4.6736095e-05
0.00043528905,0.47501224,0.54353976,-0.012561982,-1.1015208,0.09575104,-0.14160225
0.00043528905,-1.0170798,3.6553111,-0.068761349,-0.95155269,-0.17333539,-0.0030097084
0.00043528905,0.5691765,-0.39075056,0.0024579726,1.0502607,0.31145421,-0.12316693
0.00043528905,-1.3239127,-1.9847074,0.039928403,0.90734911,-0.53723145,-0.010049892
0.00043528905,0.72071368,-0.022335462,0.013630769,0.27283803,0.95449698,-0.017885432
0.00043528905,-1.9370469,-0.2150842,-0.10846066,0.058754846,-0.50774753,0.13672829
0.00043528905,-0.16136581,-0.051997684,0.017800909,0.29033592,-0.79101229,-0.47286457
0.00043528905,1.0504293,0.35239473,0.0012507357,-0.19826841,0.69052929,-0.076083131
0.00043528905,-2.5723302,-2.959275,0.18698606,0.62807351,-0.48078543,0.019720487
0.00043528905,-1.1729782,-1.8405254,0.017307585,0.84535182,-0.61704719,-0.10795112
0.00043528905,-0.16856802,-0.33638352,-0.038388439,0.83047181,-0.86141551,-0.11019778
0.00043528905,1.987835,-1.0757898,0.17549583,0.65259093,0.44224095,-0.0055904277
0.00043528905,-0.47947749,-1.0390145,0.062693387,0.95961457,-0.32195911,-0.020173304
0.00043528905,0.20183468,0.00385876,-0.11505827,0.54273409,1.0896416,0.09934213
0.00043528905,1.4937234,-0.17610967,-0.0042546499,0.23976693,1.011309,0.023116926
0.00043528905,0.11190566,-1.8616627,0.0085557494,0.61979175,0.18520744,-0.12219771
0.00043528905,0.74905151,0.82218343,0.086142719,-0.81053323,0.74345195,0.1279449
0.00043528905,-0.80504632,0.65904593,-0.12547749,-0.22487545,-0.8963564,-0.017759308
0.00043528905,-1.898791,-1.104465,0.12980805,0.51170713,-0.65463167,0.13573278
0.00043528905,0.79718679,0.20678216,-0.079527043,-0.41367391,0.80178708,0.11817746
0.00043528905,0.78113753,-0.93189043,0.044542473,0.46445042,0.95374709,-0.029232975
0.00043528905,-0.79954255,0.94466311,-0.072460257,-0.71531373,-0.47276044,0.12336792
0.00043528905,0.5395295,1.2734858,-0.0059080143,-1.2600447,0.35411724,-0.16771467
0.00043528905,0.76475042,-0.16326588,0.061726436,0.83024842,0.8786301,-0.081801377
0.00043528905,-0.5226416,-0.61590236,-0.01960016,0.4503907,-0.36184248,0.12965441
0.00043528905,-3.8442135,0.12448207,-0.0080597149,-0.088538252,-0.86633414,0.0071486039
0.00043528905,-0.56193632,0.085927434,0.03287736,0.47461414,-0.7646144,0.33785185
0.00043528905,-0.57750261,1.5280509,-0.073879458,-1.1249496,-0.44388297,0.0053403727
0.00043528905,-0.70865345,0.55850971,-0.045160975,-1.0513343,-0.33808976,-0.098881312
0.00043528905,0.18753406,0.17317805,0.16445071,-0.35295144,0.68424171,0.31235194
0.00043528905,-1.0135777,-1.0844408,-0.073535971,0.054572575,-0.62228954,-0.027567742
0.00043528905,-2.2115185,0.73206621,0.17518726,0.061966725,-0.94063574,-0.10490815
0.00043528905,0.46289688,-0.9232195,0.0144801,0.7032218,0.42837858,-0.015169019
0.00043528905,0.0084362142,1.1787679,-0.058945119,-0.95514965,-0.16209798,0.178931
0.00043528905,1.1925136,-0.37299907,0.094111472,0.13153318,0.65999955,0.0052491818
0.00043528905,-0.66297549,-2.5291579,-0.019452827,1.0176096,-0.28147697,0.022904491
0.00043528905,-0.16898823,-0.86130464,0.058602706,1.2004604,0.16770817,-0.083435863
0.00043528905,-0.26350868,2.423018,0.048606541,-1.0672356,-0.2054044,0.14152798
0.00043528905,0.18953061,-1.6476014,-0.022236252,1.0838729,-0.055329308,0.12627167
0.00043528905,0.075163253,1.4098245,-0.011476663,-0.81847328,-0.15072116,-0.012870108
0.00043528905,0.31497455,1.0325671,0.0097708823,-0.67602056,-0.21317841,-0.18395092
0.00043528905,0.54795855,0.33066821,0.074791461,-0.24687776,0.97471464,-0.29859275
0.00043528905,2.1243887,1.5683224,0.051360719,-0.29155883,0.81913418,0.059625499
0.00043528905,0.12298964,-0.3644847,0.024667729,0.81658047,-0.45531711,-0.44482622
0.00043528905,1.4949541,0.036286771,0.20901561,-0.18456671,0.44604611,-0.034290209
0.00043528905,0.48469523,-0.065841205,-0.062657468,-0.4141131,1.3624762,0.083345369
0.00043528905,0.23725483,-4.0758343,-0.065471597,0.93125117,0.015637575,0.049680337
0.00043528905,1.6306077,0.039039399,-0.14359996,-0.46292627,0.84276175,0.007374594
0.00043528905,-2.6339571,-1.0671819,-0.057953227,0.30557185,-0.85336483,0.089142464
0.00043528905,0.28566211,-1.6354425,0.048246372,1.0519205,-0.049714036,-0.0775427
0.00043528905,-0.0060896575,-1.9280531,0.004781445,1.1003968,0.12332767,-0.077260196
0.00043528905,-0.22885743,0.91180521,-0.34192428,-0.58903563,-0.91046023,0.061432078
0.00043528905,1.4977988,-3.1969409,-0.048247941,0.68492156,0.44180363,-0.029981397
0.00043528905,2.1644845,2.7368484,-0.097490355,-0.70770556,0.52518666,-0.0041851811
0.00043528905,0.9630208,-0.51513219,-0.13531473,0.75048727,0.67776865,-0.058907513
0.00043528905,-1.6237396,-1.5787195,-0.036628138,0.71686238,-0.5573743,0.08372689
0.00043528905,-1.6712979,-2.4324038,0.033508077,0.6332745,-0.57130468,-0.067559324
0.00043528905,1.0592302,-1.012375,-0.011703546,0.78316063,0.56315434,-0.29376596
0.00043528905,0.26495567,-0.28522736,0.087496087,1.0878879,0.38449603,0.2098933
0.00043528905,1.168938,-2.2389863,0.099252664,0.75653738,0.56710446,0.087587819
0.00043528905,-0.014244348,0.067071266,0.0075650718,-0.098927803,-0.34633055,-0.67230099
0.00043528905,2.7394543,0.01046823,0.11013898,-0.0070326226,0.96299952,0.11212429
0.00043528905,1.8199576,-1.5006917,-0.13255556,0.14900297,0.63732982,0.079522848
0.00043528905,0.8406136,0.62288898,0.11367233,-0.27094728,0.68387437,0.34011981
0.00043528905,0.096700221,3.6781886,0.17714001,-0.98157978,0.051919356,-0.013640359
0.00043528905,-0.99198627,-0.30798402,-0.04276786,0.630822,-0.8919453,-0.0067524612
0.00043528905,0.16747753,0.062302977,0.10800319,-0.081931643,1.3103868,0.10092168
0.00043528905,3.945878,-0.96263129,0.12601502,0.18728474,0.96387672,0.094247073
0.00043528905,-0.26815373,-0.73467535,0.031388409,0.36943394,-1.0931121,-0.19642299
0.00043528905,2.0203989,0.1439674,0.010705508,-0.34295461,1.0671364,0.099242501
0.00043528905,-0.5260188,0.22506925,-0.082669802,0.070271634,-0.94490618,0.070616804
0.00043528905,1.5119308,-1.2285292,0.1085939,0.43200466,0.86977369,-0.0031526417
0.00043528905,1.0369871,-0.60189778,-0.077760719,0.19431001,0.41070482,0.36222985
0.00043528905,0.13033152,-0.79651195,0.017417783,1.2876698,0.062571481,-0.076112486
0.00043528905,-2.6804256,0.029057808,-0.059873596,-0.03038501,-0.91989273,-0.01155111
0.00043528905,-0.64777249,-0.37355548,0.091992691,0.29165241,-0.77570778,0.037185296
0.00043528905,-0.92316085,-3.0466077,0.0041291243,0.90951842,-0.21904032,0.029476952
0.00043528905,2.0785458,-1.5339031,-0.019769304,0.74184495,0.58811861,-0.048064828
0.00043528905,-1.9463227,1.6132742,0.046437778,-0.55962634,-0.77686846,0.010670276
0.00043528905,2.7225981,0.18644288,0.012165592,0.042614494,0.66596168,-0.06131101
0.00043528905,-0.065698415,0.43901426,0.0073161996,-0.90692198,-0.62623984,0.085702628
0.00043528905,-0.042246692,-1.2497362,-0.13498996,1.1133978,0.34128004,0.023926653
0.00043528905,-0.29977018,1.1536698,-0.064119458,-0.93827391,-0.025035525,0.13915655
0.00043528905,-0.9006291,1.3149304,-0.072016336,-1.0158651,-0.44304794,0.044769328
0.00043528905,0.20388845,-1.6714393,0.18180703,0.89733106,-0.020434456,0.14246087
0.00043528905,-0.29460737,-0.43079969,0.0012745608,0.89900613,-0.31288341,0.16555122
0.00043528905,0.33341488,0.23862845,0.0053128251,-0.30959243,1.0411686,-0.30652595
0.00043528905,0.30669534,-0.26599675,0.012936188,0.67851394,0.63528699,0.013593422
0.00043528905,-0.67421412,0.43596715,-0.31050327,-0.035946436,-0.78313488,0.10424635
0.00043528905,-1.0480126,-1.5938298,-0.070250921,0.63480842,-0.28278935,-0.033348843
0.00043528905,0.10898075,-0.33375996,0.0016742898,0.89398772,0.12706931,0.27423161
0.00043528905,-0.47116563,-3.6636739,0.15274704,0.93812323,-0.18630554,0.050200634
0.00043528905,-1.4935532,-0.5995782,-0.015197203,0.2678729,-0.48863506,-0.039812315
0.00043528905,0.12119372,0.44789359,0.072870933,-1.1220874,0.79965395,-0.1358359
0.00043528905,0.49963507,2.8071718,-0.11650407,-1.025733,0.39771497,-0.017725162
0.00043528905,-0.02792909,0.46550354,0.19427031,-0.92991525,-0.12448031,-0.11676898
0.00043528905,-1.4515778,-0.45698592,-0.035676412,-0.12157253,-0.78470302,0.058795914
0.00043528905,-2.2774165,2.7716546,0.088540636,-0.80275893,-0.58812624,0.014525245
0.00043528905,-0.45932385,-0.78261161,0.098607332,0.87788492,-0.79615444,-0.24691471
0.00043528905,2.0923502,1.0367522,0.070743881,-0.53003842,0.78729028,-0.028730366
0.00043528905,0.38216212,-0.49925664,0.1888229,0.70912874,0.52045047,0.3664901
0.00043528905,-0.35602725,-0.26286334,-0.0072149346,0.75621295,-0.94591004,0.040871225
0.00043528905,-0.0042913854,-1.3739979,-0.041651331,0.6817382,0.018590765,-0.013485117
0.00043528905,2.8941002,2.3240185,0.034799706,-0.59934837,0.76226902,0.011986221
0.00043528905,-0.21808389,-0.49117014,0.042731691,0.73467076,-0.519871,0.32768905
0.00043528905,-0.1527141,0.18810987,-0.064007424,-0.62032121,-1.1400105,0.061439075
0.00043528905,-0.036993764,0.17157635,-0.1693857,-0.81246209,-0.39547217,-0.30360073
0.00043528905,-3.3385623,1.3579401,0.1112896,-0.32886735,-0.69715244,-0.14075361
0.00043528905,-0.37661722,-3.0172644,-0.14373437,0.69378054,0.071429186,-0.028200507
0.00043528905,0.61728787,-1.3266108,-0.014691192,0.95893711,0.11732479,0.17128418
0.00043528905,0.32360199,1.4338259,0.025763171,-0.60212928,0.40239874,-0.14875439
0.00043528905,-0.58492535,-0.87643796,0.046278868,0.45429024,-0.56388503,0.080067344
0.00043528905,-1.8296887,-1.2763425,0.098145612,0.44619644,-0.74003214,-0.018588748
0.00043528905,1.0367231,-1.0764369,-0.089183092,0.53220671,0.66104311,0.0060473951
0.00043528905,-1.5404731,0.07280647,0.065507464,0.1815193,-0.86081225,0.22089089
0.00043528905,-0.67881227,0.45516378,-0.10740478,-0.78145319,-0.54656738,-0.24975197
0.00043528905,-0.27577227,-0.69220084,0.019863419,0.67924559,-0.30759469,0.05939801
0.00043528905,-3.5951531,-2.598218,0.16291566,0.51546931,-0.71652281,-0.007847229
0.00043528905,3.8356647,-0.89139217,0.023560869,0.23297706,0.9319734,0.027824283
0.00043528905,0.56213433,0.51224715,-0.11379709,-0.53272164,0.63673681,-0.074980572
0.00043528905,-1.9947461,1.8629735,-0.092321984,-0.58107281,-0.42054915,0.0025008316
0.00043528905,-0.38293773,-2.6824753,0.16266692,1.0239626,-0.2699303,0.070907958
0.00043528905,-2.7924106,-0.92510909,0.054992363,0.1833559,-0.93803596,-0.093803689
0.00043528905,0.25346503,0.67158735,0.028453583,-0.97271079,0.82902545,-0.072651945
0.00043528905,-0.45212623,-0.5676797,0.033732679,0.98045844,-0.30282861,-0.053731646
0.00043528905,1.2337294,1.2839445,0.056227975,-0.69524276,0.81517237,-0.19154721
0.00043528905,2.9616971,-2.212203,0.13047786,0.56724,0.65710318,-0.026866682
0.00043528905,0.26244828,-0.87375897,-0.018080957,0.41996288,0.21363021,0.032991651
0.00043528905,-3.5967703,-1.1820071,0.0095094871,0.21900299,-0.87411857,-0.0096186977
0.00043528905,2.1093061,-1.1570774,0.044199053,0.38053539,0.66309923,0.10137171
0.00043528905,-0.13642713,0.84616727,-0.069393687,-1.3763059,0.15814994,0.12218992
0.00043528905,0.022655003,0.39861968,-0.27559519,-1.1044383,-0.14978804,0.19930789
0.00043528905,1.4617444,-1.3538651,0.037596826,0.7284615,0.59358466,0.042629264
0.00043528905,2.6442707,1.4929878,0.088337541,-0.42052665,0.93737477,-0.11805924
0.00043528905,2.5732977,0.78053683,-0.081930183,-0.26799485,1.0686184,-0.06953416
0.00043528905,-0.11134563,-2.5134304,-0.04976273,0.92247933,0.034686051,-0.062841214
0.00043528905,2.1355939,-0.019063301,-0.024398644,-0.015573785,1.0562718,-0.1053816
0.00043528905,-0.72617018,-2.8575332,-0.049559038,0.81749517,-0.12363572,0.13742252
0.00043528905,-1.8764895,-2.1092856,-0.028812239,0.73510784,-0.60861415,-0.092513882
0.00043528905,-2.7874322,-1.7807888,-0.00022764539,0.6067965,-0.72970021,-0.009184706
0.00043528905,0.29477346,-1.5426002,0.026795784,0.59521604,0.0022307467,-0.12803954
0.00043528905,-2.2591114,2.268748,0.063084938,-0.66144335,-0.64282471,0.058241624
0.00043528905,0.78925931,0.85305554,-0.016344784,-0.8494094,0.30347613,0.11588901
0.00043528905,-0.15438551,-1.0110872,-0.082894526,0.63711929,0.17159198,0.1104445
0.00043528905,-0.52491218,0.87696815,0.081979997,-0.97052854,-0.53632432,0.27807283
0.00043528905,1.9340054,0.49984273,-0.056598697,-0.30629718,0.96882409,0.063297264
0.00043528905,-1.5852083,-2.1228497,0.041511271,0.82468241,-0.62317103,0.059177127
0.00043528905,-0.57279199,-3.4524944,-0.014278607,0.88010925,-0.25381607,-0.0035632297
0.00043528905,0.49092013,2.2108083,0.11359184,-1.013528,0.17727078,-0.1136435
0.00043528905,-3.7064533,1.3314071,-0.079039022,-0.29020938,-0.84922767,-0.062350605
0.00043528905,3.8368316,-2.7345595,0.079505444,0.54415977,0.72511017,0.018554371
0.00043528905,-0.30642307,0.60116369,-0.048110254,-0.60191739,-0.45180613,-0.3373898
0.00043528905,3.701381,-1.8050593,0.031593736,0.58419472,0.76137275,0.01107388
0.00043528905,0.64554387,0.5578512,-0.14486654,-0.63470811,0.20891468,-0.21394329
0.00043528905,0.11604623,0.67731225,0.042809997,-0.96688056,-0.078687079,-0.29716781
0.00043528905,-2.0098317,-1.0573425,0.088763796,0.5553329,-0.69139749,0.092996486
0.00043528905,-0.99418926,-4.5498638,0.0133195,0.80909342,-0.20736103,0.062086698
0.00043528905,1.9384255,-0.068106346,0.02285854,-0.059251189,1.0823524,-0.075504944
0.00043528905,0.24220166,-0.99059564,0.056669891,1.0012529,-0.13712068,0.20523806
0.00043528905,1.4376603,0.78948873,-0.16164546,-0.78028136,0.59933943,0.02830931
0.00043528905,-0.61489034,-1.4951508,-0.035076234,1.0961159,-0.50797176,0.026086302
0.00043528905,0.49252182,-1.9367335,-0.18513319,1.0630765,0.53970528,0.057980936
0.00043528905,-4.0883665,2.549088,0.0050167753,-0.50076479,-0.69272178,0.044505838
0.00043528905,2.1390364,-0.96761543,0.022127405,0.4910101,0.75858361,-0.11021575
0.00043528905,0.72874534,1.924951,-0.011481669,-0.94702876,0.50578535,0.059979185
0.00043528905,2.85568,0.78323334,0.23133948,-0.2507441,0.85309631,0.04313603
0.00043528905,-1.3694748,1.0098478,0.12521757,-0.39818221,-0.79113537,-0.0070397649
0.00043528905,-0.78971916,-0.25314987,-0.19179288,-0.054534458,-0.68996578,0.21751265
0.00043528905,0.13138905,2.7273295,-0.17959613,-0.99355042,0.26133749,0.11825044
0.00043528905,1.2167048,-0.88126779,-0.066726983,0.80240399,0.53046769,0.093217812
0.00043528905,-0.03226082,0.080965683,0.0262729,-0.22378272,-0.27437681,-0.030667424
0.00043528905,4.3442163,-1.7342385,0.10199571,0.34190902,0.81574875,-0.0092410175
0.00043528905,1.655135,0.098463207,0.028304705,0.24091494,0.78145534,-0.088899367
0.00043528905,-2.1631773,-2.9444845,-0.051101223,0.73711509,-0.53137827,0.044971485
0.00043528905,1.933552,-2.1122482,-0.011698393,0.70035875,0.64237201,0.023161748
0.00043528905,-1.2438335,0.6237123,0.034637939,-0.47597167,-0.41932809,-0.14751683
0.00043528905,0.048558682,0.51818568,-0.0045643202,-0.64124119,-0.053841911,-0.16084403
0.00043528905,0.15166587,-0.41746604,0.064747334,0.82992762,0.46747184,0.031294595
0.00043528905,2.0383692,-0.56962669,-0.1172645,0.25280869,0.63586563,-0.068965435
0.00043528905,0.56723583,-2.9780688,0.085914336,0.88404667,0.36261082,-0.10702168
0.00043528905,0.72281575,0.52407312,0.061906166,-0.48102835,0.69693184,0.24857391
0.00043528905,-0.89122641,1.9601588,0.020806849,-0.88457775,-0.38119799,-0.12893476
0.00043528905,0.2772336,-0.66346025,-0.0077594472,0.62186432,0.59122354,0.044770811
0.00043528905,0.1014141,4.9107728,-0.091990001,-0.89676559,0.12530099,-0.01152179
0.00043528905,2.4714565,0.84591687,-0.14241691,-0.22597876,0.8459928,-0.061853524
0.00043528905,0.58192575,-0.051595695,-0.10922305,-0.11073504,1.2231708,0.059038613
0.00043528905,0.11671638,-0.3616457,-0.034088083,0.91878974,0.47159642,-0.26830617
0.00043528905,-0.093886785,0.615017,-0.074944951,-1.249594,-0.069642238,0.07891161
0.00043528905,-2.3120182,1.8613088,0.025345407,-0.72372508,-0.70592898,0.027372008
0.00043528905,-0.76679611,2.6397398,-0.04371611,-0.80268121,-0.35707307,-0.09023086
0.00043528905,2.9279015,0.27941954,-0.0091590956,-0.14934984,0.98629922,-0.030152671
0.00043528905,-0.70469302,0.048126832,0.021844566,-0.22685882,-1.1734772,0.10363302
0.00043528905,-0.086611159,1.7434512,-0.002128676,-0.92399955,0.11989953,-0.048652168
0.00043528905,-2.6463048,-0.84569412,-0.047043875,0.35232136,-0.86741894,0.091472335
0.00043528905,0.47130567,-1.0603161,0.15173681,0.68800563,-0.029549772,-0.0045213569
0.00043528905,1.5867733,-0.1500982,-0.026612755,0.13389781,1.1722636,-0.10499001
0.00043528905,1.0468934,-1.3775028,0.036623791,0.43014637,0.70090955,-0.15349978
0.00043528905,0.35706735,-0.23970357,0.028281212,0.87721449,0.37050915,-0.16331576
0.00043528905,-0.049684398,-0.50034112,0.02365494,0.80629015,-0.53854865,-0.041386142
0.00043528905,-1.6323855,0.079321347,-0.13028708,-0.27274093,-0.81007051,0.16128683
0.00043528905,0.99797815,0.15964477,0.027804609,-0.62914521,0.75533885,0.050782353
0.00043528905,0.42086777,-1.3569143,0.07598725,0.71075839,0.37417781,0.11396486
0.00043528905,2.5008733,0.47720492,0.071699791,-0.30303702,0.84174395,0.020462342
0.00043528905,2.5597177,-2.0714748,-0.1549305,0.57292956,0.7374624,-0.023573231
0.00043528905,-1.143105,3.6518295,0.06695962,-0.84837133,-0.30343401,0.054146122
0.00043528905,-0.54118764,0.36122671,0.010755425,0.019996487,-1.3194519,-0.0027803138
0.00043528905,-0.62737811,0.11319841,0.17713815,0.033777095,-0.58791339,0.11281973
0.00043528905,2.8570721,2.0967629,0.14921133,-0.52510136,0.75805336,0.02600963
0.00043528905,1.2055213,2.8656054,0.15532698,-0.78489989,0.24210107,0.11850215
0.00043528905,0.35154411,3.067265,0.076714985,-1.0200132,0.15461369,0.034616407
0.00043528905,2.7922182,-0.014820643,0.10568456,-0.13219503,1.010932,-0.04238024
0.00043528905,-0.00094848126,0.94333822,0.18087989,-0.8058641,-0.18016148,0.10875727
0.00043528905,1.3571005,-1.3271297,-0.02789229,0.7638396,0.89665252,-0.15089533
0.00043528905,2.1906214,3.6504157,0.17421342,-0.78118485,0.46065491,0.004400101
0.00043528905,-0.11442905,-2.5016861,0.031922262,1.0155931,-0.01287931,0.10085776
0.00043528905,-1.1159257,-1.9624331,0.023751512,0.84228379,-0.30243123,0.027618349
0.00043528905,1.0212338,-0.61073154,-0.085414186,0.38776764,0.947034,0.092388727
0.00043528905,0.61249763,-1.0282499,0.10394025,0.49814686,0.74908662,0.053093962
0.00043528905,-0.62727213,-0.53239155,0.10932706,0.33278671,-0.82495463,-0.040924925
0.00043528905,1.4454873,-1.3761796,-0.035510767,0.49466106,0.77604741,0.065868832
0.00043528905,-1.564739,0.22249457,-0.025093954,0.13194934,-0.38384125,-0.17604925
0.00043528905,-1.4250512,-0.1259025,0.12048961,0.16154599,-0.86565691,-0.16334304
0.00043528905,1.7017123,-0.35472926,-0.011466854,0.044425659,1.0532097,-0.014234724
0.00043528905,1.5957395,0.77868086,-0.039548382,-0.27205762,0.82769746,-0.013177851
0.00043528905,0.34044194,1.35347,-0.10907279,-0.73631412,0.40089005,0.019064942
0.00043528905,-1.7622868,0.69225609,-0.033691574,-0.33462858,-1.1460116,0.0052263807
0.00043528905,-0.057557665,-2.7152584,-0.064343147,1.0017825,0.14097278,-0.089785807
0.00043528905,-0.12931705,-0.068987049,-0.082918987,0.54168826,-0.48543817,-0.48936531
0.00043528905,-2.1037235,3.6798496,0.049503319,-0.85379881,-0.46753892,-0.022317665
0.00043528905,0.1407015,-0.40474018,0.043899938,0.70386034,0.43437091,-0.39737585
0.00043528905,0.94689733,0.11894818,-0.0036704624,0.21285436,0.78137583,0.15731728
0.00043528905,-0.98825991,1.2576634,0.13302478,-0.93304491,-0.29185238,0.0051947865
0.00043528905,-2.8225758,3.0751784,-0.10559998,-0.70878643,-0.62023091,0.028601728
0.00043528905,-0.64234555,-0.81358206,0.024207925,0.64178807,-0.41492635,0.0061739027
0.00043528905,-0.10075513,-0.38673097,-0.041470807,0.85244435,-0.71010703,-0.14408603
0.00043528905,0.43372479,0.070612907,0.023739129,0.20549449,1.2525884,0.048138093
0.00043528905,0.10190727,0.23389766,0.095182523,-0.31977659,0.16140877,-1.1514877
0.00043528905,0.17540479,1.0313804,-0.015365005,-0.93258613,0.0034578573,-0.12240145
0.00043528905,-0.18068993,0.1677599,0.072269015,0.14938873,-0.74374598,-0.12717903
0.00043528905,0.63102758,-0.41745487,0.1322754,0.87002248,0.29648632,0.14075795
0.00043528905,-1.2256683,1.8774592,0.18983924,-0.71155483,-0.097131662,-0.03666557
0.00043528905,3.5750828,0.85184276,0.17315662,-0.25881398,0.99584067,0.0178298
0.00043528905,-0.32357067,1.0483953,-0.04616636,-0.88498807,-0.34960851,-0.27859071
0.00043528905,-2.1664319,2.8931067,-0.030263836,-0.70887923,-0.46992463,-0.016719934
0.00043528905,-3.3049352,-0.3134481,-0.0041870438,0.05581475,-0.98845595,0.018577278
0.00043528905,-1.1509647,0.45781174,-0.037102602,-0.44703883,-0.92096686,-0.0084575992
0.00043528905,-1.1839736,-1.3002262,-0.093135037,0.75034064,-0.3404254,-0.064288415
0.00043528905,0.36383966,0.83343321,-0.14233142,-0.91276592,-0.10295064,0.56793326
0.00043528905,1.1229365,1.5209142,0.091615409,-0.43165407,0.54261655,-0.073823839
0.00043528905,-0.19547579,-2.8230426,-0.019619202,0.88697565,-0.06684614,-0.0090563549
0.00043528905,0.92008764,-2.315737,-0.079827577,0.47529268,0.054755338,0.13018619
0.00043528905,2.5604851,1.1258429,0.057423159,-0.40702319,0.73710591,-8.9566922e-05
0.00043528905,-1.2817149,-0.74640214,-0.050309472,0.45210454,-0.62508869,-0.15133366
0.00043528905,0.12416662,-1.5147598,0.1013798,0.61210448,0.4295094,0.15204868
0.00043528905,-0.9019869,-0.12582439,-0.12370182,-0.13306962,-0.5941515,-0.14349681
0.00043528905,0.73783803,2.0399632,0.083776951,-0.65989465,0.15352179,0.10333572
0.00043528905,-1.7103873,3.8572304,-0.073703565,-0.89364296,-0.33106896,0.037557807
0.00043528905,-0.53278351,-0.048367657,0.067132495,0.865771,-0.67779505,0.14595437
0.00043528905,-2.4146206,0.37178671,-0.076478727,-0.22698253,-0.98642021,0.10901589
0.00043528905,-0.045134842,-0.10492686,-0.13039494,0.7310698,-0.48612034,-0.0072531886
0.00043528905,0.74478465,1.4343944,-0.019615058,-0.98793477,0.47715992,0.11596667
0.00043528905,0.20436302,1.4422264,0.16155033,-0.81214428,-0.13590916,-0.031881884
0.00043528905,1.636984,-1.7468121,0.023745973,0.5805344,0.56529796,0.017298536
0.00043528905,-0.20361468,-0.13637194,-0.04192001,0.41035101,-0.80152714,-0.24226387
0.00043528905,0.23496059,2.5104268,0.21835797,-0.59319365,0.35313308,0.13868158
0.00043528905,2.6143341,-3.8111393,-0.043354109,0.69232637,0.48546976,0.014928273
0.00043528905,-0.23970839,0.13494508,-0.069272324,-0.39633992,-0.63128412,-0.79921281
0.00043528905,-1.3463575,-0.25289065,-0.0099512953,-0.031912453,-0.93039018,0.074698612
0.00043528905,-1.1962143,-0.88429183,0.068917602,0.28285941,-0.57958144,-0.11533115
0.00043528905,2.9727728,-0.11182501,-0.034863561,-0.15048835,0.94360918,0.060872409
0.00043528905,0.31520924,0.99199045,-0.22177374,-0.87374133,0.54122812,0.13361081
0.00043528905,1.0869635,0.54485416,-0.14384797,-0.061455376,0.84917814,0.047117807
0.00043528905,-0.30018732,0.1808655,-0.086613305,0.10720541,-1.0848101,-0.21364632
0.00043528905,3.3576927,1.7743924,0.0021295047,-0.43463203,0.85086095,0.033525124
0.00043528905,-1.2949274,2.7060809,-0.0072008157,-0.71500307,-0.51022035,-0.011531367
0.00043528905,-1.9894747,-1.7765476,-0.04343478,0.68313557,-0.81563878,0.028677611
0.00043528905,2.7724843,3.0658245,0.042248733,-0.59451616,0.55369413,-0.029305205
0.00043528905,-0.82908118,0.65868938,0.026074905,-0.35647961,-0.24861513,-0.068701632
0.00043528905,2.1081667,1.6999863,0.0045737424,-0.56454402,0.80243099,-0.087616697
0.00043528905,0.86404204,-0.22075748,0.055197932,0.27270237,1.011009,0.063143313
0.00043528905,-2.3201461,-1.9211016,-0.0068777585,0.66057128,-0.52648985,0.074679568
0.00043528905,2.7116041,1.279923,-0.035876568,-0.28371543,0.867971,-0.10587875
0.00043528905,1.637131,-0.71307993,0.12245794,-0.079380609,0.49638703,0.035801612
0.00043528905,-0.7495597,1.5903518,0.10609262,-0.80991787,-0.44423097,-0.18097179
0.00043528905,1.4542328,0.66970313,-0.16693075,0.018322848,1.1133479,-0.12179641
0.00043528905,-0.84512091,0.040325448,0.23515356,-0.38512892,-0.51746857,0.079089522
0.00043528905,-1.1468166,-0.992163,-0.083034471,0.2779223,-0.53477293,0.067192614
0.00043528905,-0.11904038,0.020690382,0.07263422,0.4989461,-0.85325629,-0.12817217
0.00043528905,1.799845,-1.6111929,0.032338601,0.60676098,0.74704754,-0.085105367
0.00043528905,-0.27400178,1.3996805,0.066659458,-0.8253091,0.14138488,-0.032548238
0.00043528905,1.0153313,2.6521177,-0.10005058,-0.8950147,0.25663549,-0.14487407
0.00043528905,0.12453822,-1.2411065,0.044637948,1.0544815,0.09800116,-0.11197854
0.00043528905,-0.28923813,2.4081049,-0.059609219,-0.88833851,-0.19064088,0.016640441
